"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"60",-0.891754149114776,-2.91415158985638,-0.98135116478128,0.714171064543366,-0.122330809939049,-0.544894123499004,1.36711288997745,2.6475641494095,2.13737196488729,-0.181738213470498,-2.25015525141098,-2.43464956071007,-0.482621129999999,1.12372542308089,-0.0445107249845611,2.53367931799546,2.20792197881364,1.07985938502257,-2.55486628668085,-0.546349192197727,0.183028606514589,-0.773185992108236,-0.428562475977089,0.486041720520891,1.15273324958373,1.05072767962589,-0.742212271722292,0.439248560995856,-0.546818328409667,-0.15060066490955,1.47849422738497,1.04944958228826,0.576169491167398,1.3059972174627,1.36925693383785,-0.53064109772531,-1.26465676599281,0.166179868457835,-0.431194993163744,0.697887532527344,1.16511872504673,-1.16477239578639,0.224247422436458,1.37027991400664,0.879233314231021,-1.1896352574367,-1.99166064729435,-1.8743396963698,-1.71906764502986,-0.53431805618455
"61",-3.62762477332124,-0.00700256161395041,1.13555078624003,-0.791397566832293,0.381954294055764,-0.985614385505987,-2.87013198705577,-0.774337288766075,0.113237448860939,0.512315239461708,1.48350426124585,0.638098454470281,0.747496360701344,0.206738748283243,-2.98929251093158,-3.3741899268009,-0.238744924559125,-0.126494826410789,-0.792281754120838,-0.884952446261791,2.02538714557942,0.91146230254196,1.25856923750336,0.348927448058538,0.830066656851565,0.6501663408201,0.359083495092225,-0.182050823735444,0.270399480235095,-0.441815298158754,-2.50240005134444,-1.39570897919509,1.56405041193111,0.684044608556065,-0.0917258049495893,-1.60888039682277,-1.05736057322071,-0.484493469926288,-0.879624687472703,-0.916149929201648,0.69555547651022,0.253857971906727,0.713325617027824,1.44018037828979,-0.241025312678889,-0.703618118598266,0.440174696505603,-0.309459471146643,-0.769752134762993,0.679804448279888
"62",-0.62024828056616,0.412825684969264,0.00723823299231141,-1.26826738013812,0.0259778692288494,0.5380618421002,0.138918897842102,-0.768328705669462,0.337777122851451,0.755266909733187,0.992382751917663,1.04047596135331,-0.0308929624911626,-1.28773955444376,0.0743228737838587,-1.81260492556588,1.7679459226339,0.944992622339369,-0.984290566008566,-0.39326665155651,-1.74025733081251,-1.91178249245255,0.428908573349554,0.0772776576651201,0.658018151316004,0.654637977182473,-0.0192946895506967,0.55273728535326,1.6924270571403,1.20511921228219,-0.364244411597009,-0.485013453114877,-1.66299850473971,-2.01524421910839,-1.32999031101724,-0.322539561109148,0.0305497089975408,0.274653684252559,-1.22736183143957,-1.37719033358467,1.32552743749164,1.20004631080786,0.972947271350028,-0.169061378131403,0.494542650239649,2.55641755899384,1.19945894563865,-1.01277589884102,-0.771749755188689,0.258531458983803
"63",0.706567500359826,1.24811089486335,0.412820620179107,-0.555849918547188,-0.870030786782421,-0.411820333811711,1.70336048807834,0.754404547991369,-1.44914490599484,0.641188310293876,-0.842956645931171,-2.09633757402496,0.453027153386307,1.60099762688398,-1.66627137914067,-0.431473299888764,0.432948521409122,0.261966046068578,-0.43861386491861,-0.963788953957862,-0.441196627072498,-0.445494541880619,0.180022959115833,-0.881703064036916,-0.514140124363845,0.348051769072993,-0.439466305780759,-0.856093943469092,-0.101961854485357,0.179375030595638,0.628301114653217,0.097983983629945,-0.893311162326223,1.25403368397435,2.52441027824115,0.695655641953269,-2.10759442767323,-2.51630795540931,-1.41562435225251,0.742927271973736,1.73338069525325,1.67407535389974,0.622470336001306,0.260797300886412,1.27167361618905,1.70050411199218,0.953094685615267,0.673918211276084,-0.397278579881027,-0.743993472987778
"64",-0.967883888666614,-0.397875545072579,1.33587598436821,-0.0515660090479795,0.637159496470163,-0.113894316578759,-1.83238360025084,-0.127006896621208,-0.168526043381724,-0.645420154944465,-0.574412522014307,-0.602098543770908,0.923221450964239,-0.377144520863386,-1.60814204370107,1.85832121737732,1.83458000119348,-1.62657568388385,-3.08628399843022,-0.912293506183067,0.885560323668446,0.979762861030966,1.2270043332523,-0.642985290323732,-0.725734807498601,0.410390311519702,-1.48209876667107,-0.79786444681399,0.243480876319251,0.175372198631173,0.238103502801316,1.64613751493988,1.96963501523838,1.90760053217055,-0.636990862306722,-1.48213544921136,0.271401538325014,-0.508093757727621,0.0983833890068045,1.30660232434642,-0.0225542596286347,-0.900960521967125,-1.28444999002259,-0.281130065206091,-0.577417938074776,-1.69368083006865,-2.90587870212522,-1.98780619080926,-1.00486757321337,0.249036123999052
"65",2.9974891132681,2.45543509124261,2.26764569704491,1.3467145475739,-0.292951209585356,-0.0195234565100061,0.707955209032671,0.182508065412804,0.0725262329965453,-0.219325546929494,-1.26592046004525,-0.380860072216537,0.443671238881056,-0.26364104140392,-0.249877742366424,-0.365696349618381,0.321815582780217,2.697255766879,-0.442104565642591,-1.81874888204147,0.74608891403277,2.74872298312906,2.42768598886727,0.546811120360254,-1.93564683507484,-1.45748682574066,-0.893579410196872,-0.185628995061252,1.56248797204238,0.0465371398538503,-1.26841729554124,-1.8456244621645,-2.5315978970121,-0.181452686178316,1.63611654927456,0.809660604062213,-2.11987269770544,-0.570519073277686,0.80015346445001,0.680263582422519,-2.68566547138501,-2.30620841891773,-0.720339446517077,-0.859384156103767,0.796355036343454,1.18684773819974,-0.181802412442157,-0.698785872892775,-2.10018252471747,-1.30479892015209
"66",0.379966793292333,0.956544136862639,-0.775723855092583,-1.30574236870679,-0.203368605516716,0.0856705806804909,0.0765372901127302,-0.627597963064824,-0.653839477049483,-0.0549150412604121,0.282443244445057,-1.05741368053963,-1.46535643190289,-0.371181225104635,-0.628851675051062,0.449797335167512,0.597068245373906,0.610605499969853,0.23234774908455,0.114925235578582,1.44498979324065,1.65007156528705,0.0813186561340934,-0.1603948496315,0.0495259257485522,0.681644801504123,-0.2566852352996,0.512595296101824,0.747301387005138,-1.39711845632657,-0.677363934606101,0.875267209524051,1.29984481985846,-0.420228307861653,0.193567156169599,1.20418467210999,0.189823940524073,1.25275017308836,2.57170470288808,1.98713237197954,0.689540013924288,-0.0029308041697597,2.02243219692369,0.572196300759164,-1.68729558155789,-0.258807224182008,-0.310147255576073,-0.92479593808722,-0.956747258013515,0.172754131205748
"67",-0.445231494239703,0.0916150507963761,-0.0297548110187544,-0.402693049147795,-0.784448331121665,0.696986488713696,0.518632618970122,0.969020226318838,1.15584720202646,0.16710103249236,0.776952882540302,-0.252218388034664,-1.02743454124257,-2.3722335083334,-2.09308565940533,-0.949086398856113,0.77967696736346,0.10732089783077,-0.267825669748647,0.396332598345903,0.877843243413976,-0.144656413865135,-0.0813843859275654,-1.59349701871711,-1.57237309505645,-0.458326745310988,0.851812996217312,-0.240254032966863,0.351940511546435,0.753069670340663,-0.00779238760941287,0.342219729455307,-0.718514893009566,1.14479877385296,0.341968279473616,-1.57720676893403,-2.70862703560028,0.531248000294814,-0.23514970519108,-2.21859924483085,-0.444500463567428,-0.0347505413386095,0.403592564529117,0.717051624442042,0.116576577033787,-0.381181059133263,1.31938698883525,1.22626240757926,2.43262086134612,0.982576970843553
"68",-1.41074262603736,-0.550250498561485,-0.52434123450809,-2.23685384752921,-1.84627338006128,-0.0742523589258378,-0.265932147467995,-0.223759106252312,0.474181557759071,-0.459454972829708,-1.44179114295322,0.267613651609802,0.718680856762749,1.30846004911046,1.25459973571244,1.95956331679782,2.29184670370045,1.26526321318086,0.554847822254557,-1.48151191939227,-0.651633175673081,1.09860827669465,0.458080450965117,0.709908011856022,-1.07295555317771,-0.335083780301035,1.16090366613784,-0.0986121247745031,0.432919256204307,-1.20245773893414,-2.33313183299757,-0.918145635480559,-0.155206335336139,1.4557442517667,1.41428936460581,-0.452367433677887,-0.559781416515391,2.32974174134282,2.83695725540641,0.509444959325576,-1.29665257319706,0.253948434588441,0.5441734881384,0.263946071055547,2.07114786335917,1.33783816263728,-0.517699085310703,-0.0169081077609744,0.459475973106806,0.448916874097077
"69",-0.53547618420307,-0.14263089670717,-0.180019690639602,0.0230688027782066,-0.619833219198159,-0.884924383813331,2.54772564799173,-0.615785110060708,-1.06096763173582,0.65763329809295,-1.05609815787549,-0.26440718517135,0.699908068303616,-1.45729318885241,-1.27564206412169,-0.343241905736465,0.267021590177967,1.39767606613605,1.14618754069536,1.47466140495469,1.68409126837285,0.518527934384498,-0.332942985981586,0.0720725233111682,-1.50681082639822,-1.24558108160232,-0.954857163780492,-1.13764342726029,0.952551753608541,3.32655848521607,1.61503741555851,0.0698766642338205,2.03992297407079,2.34360362518806,0.245966836758747,-1.31258001760626,-1.01670935718418,-0.329946412591698,-1.78620822658523,-0.194376296936483,-1.19966635364112,-0.0941991830067118,0.264639902233717,-0.489897308020754,-0.163791735985348,-0.794248031410809,-1.65284149912063,-1.40296094271662,-1.11293306451088,-0.391283905823143
"70",-0.966905376990984,0.0813058763074932,1.83969398865013,-0.176990099785671,0.288037081721006,1.30047801276504,1.53417951141802,0.0308870420032984,-0.42770805337167,-0.0395502230369245,1.076683006359,0.757734228440136,0.246437535799148,-1.64176782144868,-2.092302387935,-0.798364109290969,-0.401597637472859,-0.925672344164428,-1.45688439481348,-1.65840644615393,-0.605162941800056,-1.56435198047667,-1.56559721426672,-0.25182948588276,0.531025152411671,0.539784661806477,1.51847479747469,-0.147749996232437,-1.62254344506784,-2.19077423642497,1.83230666315875,2.21341399107418,1.06821817356154,0.312557844056772,-1.41544802155667,-1.46032321743025,0.951502872671114,-0.490024638973184,-1.49636179933367,-0.603183393513375,0.769833360497498,0.192998260905439,-0.014512631855104,0.869200444796437,0.0117989933155166,-0.97609074947648,0.272483136532695,1.58203711318145,0.235861731001533,-0.166269927234475
"71",-0.633151475881925,1.24275284810888,0.331228548052172,-1.19717220183866,-1.0120157774432,0.867619447158262,1.43642168652883,0.0104594015079889,-1.33734291914899,-2.17105332954168,-0.00648364643418464,0.540741021656267,0.760381172705368,-0.188792429385448,-0.202088374676393,1.48310996398916,-0.725646861005509,-0.572986359833874,0.154095741546037,-0.173723274110152,0.0374796744417783,-0.0421865534460406,-1.00857047023587,-2.43172181384203,0.802760419669334,-0.421442668955122,-0.17427413210682,-0.199955980995488,-0.51604158175097,-0.802083540241569,-0.107303897801496,0.238301145398338,1.3844478145119,0.76205786770394,-0.0674376537567925,0.350454300837887,-0.311513350999265,-0.364252661499814,1.04420592138978,-0.384313477680795,-1.29705240018679,-0.293541192394105,0.461923584286127,0.722170244929921,1.71421168068587,1.52920066194881,-1.16054719452707,-1.5563508574251,-1.36603232050005,0.222977219801005
"72",-1.11936319047205,-0.0765786666018308,0.159404561824009,-0.742065838130466,-0.711594243512353,0.266839866680776,-0.932308343124584,-2.67620063235182,-2.33940792738848,-0.187630402174518,0.222490649056076,0.100940547263725,-0.15518656075589,0.623367553964383,0.00238907454904252,1.34759578335451,0.674782935854561,1.42904852598935,0.0253586288031142,-1.57388321630695,-1.33218735671,1.10841527471955,2.22257490109612,-0.0823008162719813,0.665867900425056,1.28347952133738,0.186011662395005,-0.618824850667234,-0.965097639134179,-1.11098575866557,-1.22868714739763,1.05136944927107,1.78174117380112,0.512581719323649,1.6285266412989,1.14772233997101,0.403332534490284,-0.325488570694124,0.52980877073602,-0.757392264308662,-1.39070605559944,0.391910198118273,-1.06404893295089,-0.0645829962016107,1.93849133746074,0.549790355296649,-0.937448290567564,-1.00754715847527,-2.42866315356118,-3.54800264867884
"73",1.67410955621202,0.405039997267901,-0.0179083880853949,-1.20180192231066,-1.54289456458164,0.606463255037394,-0.307082393305401,-0.241364418827926,1.89823158880685,2.18239039085941,-1.37028056356956,-1.6053363163273,-0.360678173087984,-0.321606410484404,-0.62810357492978,-0.578746965271243,-1.70698009265343,-0.711644176198412,-0.117203432280922,0.0817779390531266,-0.325943149924802,0.971807800080834,0.185259795133818,0.296974379492058,1.88665867306974,0.526556869842284,1.50572754997543,-0.217349713633941,-1.08239758404793,-0.669558631252273,-2.54301750122048,-1.00525030090065,-0.360932453401615,-0.641593245519049,-1.19101140230581,-1.59958824159791,-0.789376051311033,2.05292512864245,2.4862165558024,1.5268026187883,0.00513821329881881,-1.8147886444179,0.318582499971194,0.680821841964791,-1.30577197009963,-1.56135958602419,-0.325198272413897,-0.509603322966303,-1.11458448065266,-0.0776248307512218
"74",-1.75643891531551,-0.860932144981619,-0.821175903508696,-1.85385224214017,-0.10435455713819,0.613106754785102,-1.82260270740075,-1.32053777378084,0.00812578395488363,0.0682702812876595,-0.707252973076794,-0.0273288160677294,0.852389588409302,-0.133486082465874,-0.493182152691565,-0.239487470236641,-0.412079614628218,0.485029197763237,-1.74433791003884,0.468549827680593,-0.688632314058008,-0.486591565029481,0.419661689852821,0.0446205331104227,1.38666232563558,1.60309736356923,1.38340815815245,1.55043833309949,0.995391282157166,0.414335925280969,-2.40516954533781,-1.9001148974386,1.07690170066829,-1.38850109432033,-1.41317861694931,-1.95952369055682,-0.643655305328446,-1.51539524573712,-1.83566295813888,-1.10034206796082,-0.59450059405799,0.444290977898935,-0.296739000782021,0.622774922733284,-0.490508878442754,-1.14610247818144,-1.32469004869792,-0.117111914555651,-1.30648009635895,0.152975515545477
"75",0.00251823684169488,-0.80091225275349,-1.27954744566151,-0.304621207310178,1.24568202673828,1.17893442226212,0.217514546559611,-1.8816292418014,-1.4284520548155,-2.07812475031621,-2.79608537917824,0.0426232699288935,0.571604932588228,1.3846663724296,0.221137510961053,-0.42018093925243,0.137957580528557,0.00899340004624045,-0.400517710212966,0.932983171207762,-0.221802746639242,1.84910333770817,3.51143497778243,0.439025491209117,-1.24997380136225,-1.76335932842433,-2.32240587118874,-1.27972000293621,-0.056449794845406,0.22817738165036,0.215030454912406,0.055363023261794,0.277098821256571,-0.937825024875034,0.589680418787126,-0.859923082087168,-1.02289162732659,0.797380040074985,-0.164298601553711,-0.523267399796852,-0.0241364402117097,0.410568266220376,0.170639391752704,-1.09406748026563,-0.455732275380631,-0.869521363270232,-0.138328124384615,0.564050342342652,1.02877952942275,0.892825901181323
"76",0.967650220741337,-1.70304538558574,-1.81356714850861,0.974605903155194,0.986421053372411,0.111896456611095,1.25484841269804,1.19258561360705,1.26764131320179,1.93370498656174,0.436473921501407,-1.08488864049404,-1.95905316763084,0.904492257926754,0.440258376042167,-0.483505079189699,0.965565791099223,-1.05027630640443,-1.05022090414903,-1.27794979659307,0.0562063955981077,0.635009572171906,-1.83932730773608,-1.64848714265972,0.961832996611426,-0.507137574402699,-1.28466641741573,-0.0739633791838114,-0.533639940719717,-1.42410646936993,0.0369533057280147,1.26876644458799,0.984862411099948,-0.0904220673530748,-0.874442295626471,0.909278148148991,0.911203455469666,1.51477486965287,0.988312046682816,1.14215031376299,1.14745286545405,1.79284311886116,0.515954217202534,-1.52987980620391,-0.110153115353138,1.25873766579317,1.78918494414249,1.50245290756552,0.935848020411411,0.775925817203682
"77",0.494396233943729,-0.0756203277608452,-0.502300874959823,-1.41364397308676,-0.163978608758055,-0.175073818273987,-1.19986110090847,-0.799949505201569,-0.475972984135788,0.0886777908238066,0.787424538450557,-0.171751399656969,0.593774506078059,1.00615356724193,1.27862454997609,0.420281782979218,-1.74778533579679,-0.488689465764274,0.975057687831407,1.26247436536081,0.66692608897522,-0.515645595437179,-0.508445167505827,0.237579420721263,0.775652429062747,0.467233083402842,0.424249333178014,-0.44065637882231,-1.20122178783698,-0.79014847820115,0.00435851746047783,1.21944681622952,-0.27284622277487,-1.76490323904694,-2.55782531513481,-1.08217080319711,0.936909398861717,1.27030834037668,-0.497088263871967,-1.28811463286406,1.83536861845151,0.91002719906409,-1.05411720792183,-0.692936013379914,-0.00337110551732464,0.447456506976905,-0.313412200208243,-0.871321850277545,-1.90360225710791,-0.278221247347097
"78",-0.240949372251992,2.93468883187517,1.20930492653079,-1.34007187769892,-2.52627731117098,0.0269650634814607,0.862302621078237,0.995109688008855,-1.31940274394909,-0.164994139281968,-1.55805473428857,-0.418587826797492,0.218996573018272,-0.940260538541061,-0.106609811159156,1.28269389501284,0.620889240743057,-0.185529576317071,0.313515293036393,-0.361933141044078,-0.584410471546944,0.770673730928038,-0.460685278032616,-0.892753634755888,-0.439409970479773,1.98964858107029,-0.0755878796471381,-1.89382846278963,-2.40682485289827,-2.98011251206988,-1.89384236650047,1.70996272730071,0.030489541204898,0.65581278812181,1.99440132258761,-0.670631324100622,0.328245783363103,-0.816387394810569,0.00223315811072622,0.367301626622918,1.11258086934127,0.38862091151787,-1.07154430814257,-0.2901913732817,-0.275106551979773,-1.89662861084502,0.366450597200389,1.56835133529053,1.20068477453955,1.59642684523231
"79",0.231665776766677,-0.818025763674889,-0.982728815703103,-1.17215458371964,2.10320507053661,1.20902692974694,-0.935239609472034,-0.622801490325598,0.853976182289667,-0.161624405179445,0.773821948487616,-0.196079544400556,-0.544865858617679,1.50843686830695,-0.52127052903263,-2.48775849984673,-1.04034191153176,2.26816028735049,1.92566567379896,0.166920465138434,-0.882547696981119,-1.620970237659,1.91754047983094,1.73012938172674,0.320569353948302,0.00433052097342859,-0.0476633126562659,-0.871148510782467,-0.641232134962342,-1.03802691876773,-0.0422608503342924,0.932936778251943,-0.25663630754938,-0.952326171950584,-1.25038937665971,-0.680382233085918,0.445154846220678,1.57791388017943,1.90911871870258,2.2269360889276,1.14368285271369,0.888357292871124,-0.878563050791467,0.543312424135092,0.373333638788385,-3.27952159160879,-2.02119794475611,-1.8023899201023,0.490571645400125,2.30873830423723
"80",0.820775830087744,1.25287084417281,0.676242164689456,0.802161470458529,0.450802665132218,-0.481655925074378,0.119589259339955,0.738297892574288,1.77487756058848,1.79442350074355,0.601231220119658,0.592468394316337,-1.23428058108587,-2.31782586303011,-0.421632557926824,1.67109262596952,1.1521512674398,-1.45423368095077,-0.588453558645521,1.73246554393856,2.64011044214286,0.749938401391334,-0.29117839490675,-0.958915089135538,-0.110744612486283,-1.02467429485495,-1.39593356303116,-0.497295180568766,-1.19457755281704,0.645060947469108,-0.424761034168733,-0.521952211023053,0.904954525406974,0.328511176285902,-1.89742163697616,-1.79106117351449,1.2043209920245,0.907967508661455,0.168284302864432,1.8949488364514,1.20396599004217,-0.203777691985263,0.517021407313145,1.95720878924339,2.02368125836025,1.23660744091641,0.1612094015676,0.42215138628327,0.0100620093206993,-0.801491410295594
"81",1.19301154236723,-0.875522961371583,0.406604323959903,0.430177048168761,1.487216126816,1.86909827462192,0.583964777833679,-0.254481671451709,1.55989158723998,-0.10481242763017,0.0217571721498407,-0.44999281610666,-0.0397240607428877,-1.09317928731937,-0.876547281803926,0.492819184059464,-0.720195624538319,-0.645978094782534,-1.748850945185,0.271047873059095,1.34257171248419,1.02531000087875,0.970226326338057,-0.5336889103507,-1.13983366258989,-1.46072722207796,-0.374099859518097,1.41291286501902,0.914310989238063,1.69220029719702,0.200129250733179,-0.344095937615335,-0.332005137755356,0.461546299588732,0.452771517250712,0.410053216043198,1.55034257216064,0.379315538275663,-0.495734934663753,-0.096835673586749,0.313647593470624,-0.859244118383125,0.870646080428523,1.26274698569816,-0.391895129193787,-1.48408741680499,-0.823819389115361,0.451139163012073,-0.338759926545955,-0.828159385742278
"82",1.53494147684775,0.599854980599612,-0.421130298339412,-0.626378420220852,-1.5002036085077,0.695828606512031,1.36539059695923,0.237657927779718,0.185056739779129,-0.307742161146039,-1.24310731553275,-0.293426289212444,0.491170248871576,0.454851415010214,-1.18036538233437,-0.992491600898064,-0.130305819743916,1.56861726797844,2.04806996179275,0.770729705989198,0.682593780726221,-0.561195998932269,-0.235023955720006,0.422085551322016,-1.38623371985631,-0.106629515314311,-0.269017111739251,-0.110661296338288,0.108575004856482,-1.38803626154216,-0.0107354190134589,-0.712545603784169,0.163262522881422,0.848330161160687,-0.585742136194618,1.78866420900625,2.26472114224504,-1.23237035131523,-1.21800575767432,-0.568241423918024,0.0784061601184217,-0.97031197574548,-1.3717395977956,1.79736961050833,0.773374840094302,-0.909094272240533,-1.59430144273462,-1.85894723103072,-0.669340189098591,1.39274911459227
"83",1.03995855866868,0.772732416942491,0.542155996539216,-0.0399317466915793,-1.29270302224934,-0.98317623893595,1.05442099880984,-0.690975997640039,-0.448796162328152,1.79080059713336,1.55366833832891,-0.245874845581246,-1.27766587153266,0.857812404474511,1.36228010145457,-1.04695774248068,0.847680108864249,-1.44889199087094,-2.8271060053728,-0.333580526203779,0.649014639412467,0.45051354717593,0.211029694862862,-0.96787489484035,0.469526355739118,0.282280368115984,-0.493179048082748,-0.752846675675411,-1.75023692168929,-1.21703673305284,-0.894052184581763,-0.0061566962770005,0.0156047033085073,1.10133279278205,0.50689190226951,2.58920470231658,2.39518117048759,-0.102189351167869,-0.750973272863574,-0.172075195490394,0.51466858393292,1.00451111812099,0.328119451269368,0.912049178094739,1.34787093127557,2.56619914418814,0.491999243337022,-0.499492638637122,0.0635743553498468,-0.521592037735406
"84",-0.523143156656894,-1.73787488676714,-2.3613846791681,0.871211679404998,1.51278049159317,-1.29326845635907,-0.11171303491763,1.06808705798964,0.448777094008995,0.22391836648791,1.48124233338456,1.83208925678405,-0.0350330505518285,0.705881682821547,0.51396505456586,-0.0672051052754663,-0.399621210114245,0.694287167958126,-0.1101320962611,-0.655198130859738,-0.823243065662573,-1.1834776984235,-0.408170686790628,-0.475888637048244,-1.38943495957278,-0.101384867314435,-1.18695783881459,-0.69614396630639,0.484437563913527,0.260973027656704,0.686623538697842,0.551582001043225,-0.892686831360273,-1.41740130622313,0.854392744772121,2.28993899701139,2.15721944856922,2.40499318528549,0.649180029597819,0.114927069441237,-0.438696869938598,0.0620326322526421,1.01874290577798,-1.07450119706553,-0.720855490405832,-0.596770227144352,1.61450019307177,1.17374577623186,-1.35301976340782,1.18423174768922
"85",-2.41359561541558,-2.4230511163301,-1.3631783338061,-1.78471090073041,-1.75074439825841,0.226486479519888,1.58391641770147,-0.0798867630967567,-1.65022612518336,-0.932492989115239,-0.793098357055305,0.301748765463931,0.87820005556839,0.9478376104255,-0.406041665319119,-0.00598314138956235,0.0801488265465774,-0.312797470467548,0.0735610309022126,-0.412497123966799,-1.56585362374497,-0.906673174273275,1.50509983074161,2.157747860518,1.81715725737361,1.48029416873573,0.231493017551407,0.679903632274628,0.132594110690141,-0.268450780940173,0.706446610911394,0.587869550242901,-0.888471443803168,-0.240793463798228,0.269538356674666,0.196990055465931,0.202445386940496,0.156511971083793,1.39272723265767,1.13169469081095,0.293474813867026,1.59255125016378,1.180537671687,-1.46606010789323,-2.05077871643396,-1.92030674835742,-1.95945266770122,-1.47211468270096,0.134223086118475,-0.171459196751012
"86",0.0761007094452458,0.758141151572763,0.400327663331889,-0.526443270339115,-0.497774184670453,-0.719751624189576,0.370312028678903,1.23301525170691,0.461473028269171,-1.80747347266485,-2.31366282932949,0.150939990080701,2.05752732967282,-0.0806116626459326,-0.407815045782977,-1.2695491069312,-0.95958625039766,-1.56225013215784,-1.39129314877291,1.7820159880931,0.305789609846942,-1.86011193646436,0.293965356438134,0.242391057258307,0.408023942756891,1.47237904857246,1.50999662432337,0.513003107588591,-0.832162963148876,1.26752597083515,1.61285537257864,0.00280760456903639,-1.45555931154298,-1.21444547631123,-0.212652599260778,2.04352930488642,2.19633661749586,-0.611207738084778,-0.0828465581913851,1.41676155879226,0.123820539900258,0.914125284910215,0.44669125450458,-2.09197067831484,-1.026071384171,-1.08809807264005,-1.64096073270257,-2.28682876149548,-0.920755544339367,-0.115292628104267
"87",-0.208119418500931,-1.15364087484945,-1.15597963513727,0.609428048737344,-0.1146863421572,0.0583419953271257,-0.931552492631154,0.825140202597068,0.895996194612428,-0.440662206951923,-1.62230025930645,0.782209953756399,1.02251538211211,1.03084023691428,0.511206534597897,-0.297339456823487,0.108402783526728,-0.645697214133682,-0.730894306230496,1.9407654867815,-0.303579002268943,-0.551865535596492,0.596957161871356,0.092236663782445,0.183340968241782,-0.31825936236381,0.236391766606468,2.32700377453612,1.22788135656078,-0.960549472953504,-1.16112575095397,1.27741097639753,-0.338288731796759,-1.8352173232849,-1.47693584851245,-0.778595944829197,-1.52854473779834,-0.136085871328453,0.186362259086891,1.302639640368,-0.30938650310154,-1.22301992648956,-1.25962238200513,-0.710500015706718,-0.247114470048576,0.0907301162764278,-1.20477263734567,-1.64082171383952,-2.34538500769161,-1.00361367426284
"88",-1.55125057178748,-0.460552543251365,-0.44545941418378,1.2426118166446,1.94133807601371,0.705416228983973,-0.723486885194932,-0.490630943612647,0.123411678856737,-0.0197190918960381,0.530169978194078,-0.189814131328074,0.336002220547011,0.40106656130065,1.69261816197812,-0.420867292250408,-1.24386766757086,0.312192873255388,-0.692265028260771,-0.151743060385662,-1.83410329405892,-0.829740141660669,-0.499032017595952,0.47156029318096,1.43442782044141,-0.599010297283114,-2.36551247250201,-1.28895871870614,0.901460440753314,1.37558503618292,0.708024834776384,-0.0743892068477579,-0.37547675894342,-0.936652579627525,-1.73885938542702,-3.06660983249081,-1.59053272829684,0.225664693023162,1.15314010720451,0.497594348931986,0.174476354063575,1.05351275459827,0.569743186552775,-3.17791762005705,0.17039460923483,-0.50697229385057,-2.25670050093818,0.285783813034163,0.545205016314733,1.25599299801016
"89",0.0164639749856008,-0.350395028528361,-0.0585640924206928,1.88839211231678,1.21790395786554,-1.4165241716228,-0.835420147796145,-0.0896362305241138,1.74872949700397,1.49020443281612,-0.337845191226433,-0.682797994836337,-1.58381539251534,-0.103958762811644,0.0551937970963005,0.0891670152336122,0.168092281311735,-0.998901026013436,-0.308773312262909,-0.391533187264005,0.308990886276173,-1.21981749416176,-0.598831228719511,2.63185112617825,0.435808926440792,0.778185798135131,-1.09481184566747,-1.23486532881748,-0.222859744982055,-0.984358606675587,-0.875564166984252,0.880800212076734,1.98603950546351,2.00248752412217,0.206672369586331,-2.22545759326226,-1.81262563236688,-1.62555994237715,0.0622332737002593,0.719028229295481,0.588937441848924,-0.883919935179411,-1.20116364199804,-2.50198622143166,-1.94580781724657,-0.680298967580474,0.475921198609295,-0.268908273365723,-1.28045934808955,1.5699706574828
"90",-0.978475137791198,-1.26455253755562,-1.03441938457377,1.49808026626411,-0.302378842754616,-2.02997350056535,-0.292512911929876,0.36023697296511,-0.464950665465308,0.132750272571211,1.94509751151207,1.97745172028213,1.39379207024231,3.34850418474436,1.60015124275089,-1.21916113340766,-0.107880888828116,-0.817992851625418,0.73654999155893,0.166766681078799,-0.60335913434083,-0.921430986942383,2.24361733294501,0.785831108516852,-0.890163988440072,-0.342147644897193,-0.919510124709114,-1.14935524687714,1.06912575992912,0.319931816513597,-1.08424083927062,1.60382681010424,0.575539672650912,-0.90891514759228,0.107910293964846,0.622517320168995,0.786201825241257,-0.518093684697834,-0.0800816523229572,-0.721199420976387,-1.57403804915897,-1.89807236218317,-0.377710713530254,-0.382387233252017,1.14761801753065,1.81157424113151,0.680928124459221,-0.487603826288624,-0.355240132168224,0.62207915791427
"91",-0.265080460819403,2.06439393276344,0.685301073616731,-1.5383073373822,-0.248901631255509,1.53330713028227,1.40385365887639,1.47999813205519,1.28230593520555,0.832557562472495,0.587972364497314,1.70789982448625,-0.180413055873839,-0.383889430003676,-1.51141124108703,-1.88192847385825,0.0819920585599883,-1.56666465952945,-0.0678563681492295,-0.563290185570224,-2.59037912289343,-0.507355697304163,-0.944165876124017,-2.50695188874723,1.52192379590209,1.35941557058278,0.627932705678279,0.036118222709724,1.39627106938559,2.22466080366871,0.192965385891853,-0.932841077354847,-1.07155752845476,0.564402055170279,1.34744347790612,-1.49233569127474,-0.785802705493594,1.85790833826091,1.33356571993603,0.684027271940584,-0.736902113738622,-1.24806924773142,-0.350231152688146,-0.620289262768926,0.183799435814942,-0.194329097333599,0.361633793273263,0.613830433410696,-0.577859973886019,-0.975769200326221
